0	0.216714906	0	0.213671463	0	0.203414571
0	0.216806103	0	0.213750231	0	0.203502507
0	0.216880186	0	0.213839385	0	0.203573332
0	0.216952046	0	0.213931048	0	0.203646472
0	0.217034076	0	0.21403097	0	0.203743716
0	0.217118925	0	0.214120694	0	0.203816661
0	0.217207333	0	0.214178985	0	0.203872761
0	0.217304022	0	0.214234811	0	0.203934095
0	0.217393256	0	0.214301792	0	0.203997448
0	0.217458087	0	0.214372303	0	0.204060037
0	0.21755353	0	0.214454525	0	0.204149134
0	0.217635519	0	0.214520666	0	0.204212875
0	0.217704876	0	0.214611698	0	0.204298246
0	0.217774609	0	0.214686905	0	0.20435456
0	0.217827564	0	0.214780541	0	0.20443346
0	0.217909435	0	0.214877305	0	0.20452935
0	0.21796622	0	0.21493545	0	0.204599099
0	0.218028901	0	0.215011719	0	0.204665837
0	0.218121691	0	0.215070578	0	0.204725452
0	0.218202209	0	0.215130831	0	0.204792923
0	0.218287971	0	0.215222834	0	0.204844878
0	0.218367975	0	0.215310035	0	0.20491785
0	0.218422914	0	0.215374634	0	0.204988976
0	0.218473501	0	0.215430537	0	0.205048027
0	0.21853182	0	0.21550346	0	0.205139757
0	0.218596106	0	0.215571808	0	0.205228556
0	0.218663229	0	0.215652896	0	0.205317194
0	0.218761703	0	0.215745781	0	0.205392997
0	0.218817098	0	0.215815148	0	0.205444507
0	0.218898984	0	0.215908511	0	0.205528203
0	0.218959239	0	0.215996881	0	0.205598672
0	0.219029582	0	0.21609552	0	0.205677139
0	0.219093177	0	0.216183672	0	0.205748289
0	0.219184376	0	0.216233823	0	0.205819956
0	0.219274463	0	0.216306551	0	0.205872973
0	0.219329709	0	0.216365566	0	0.205936087
0	0.219391345	0	0.216423859	0	0.205994623
0	0.219464059	0	0.216494088	0	0.206076813
0	0.219538603	0	0.216559308	0	0.206142559
0	0.219623503	0	0.216654954	0	0.206231406
0	0.219721129	0	0.216735346	0	0.206311921
0	0.219807	0	0.216789347	0	0.206406208
0	0.219893535	0	0.216873002	0	0.206477565
0	0.219988113	0	0.216969928	0	0.206573624
0	0.22004224	0	0.217030221	0	0.206652497
0	0.220105897	0	0.217084824	0	0.206709709
0	0.220158355	0	0.217137552	0	0.206760247
0	0.220212719	0	0.217211714	0	0.206830477
0	0.220293895	0	0.217279125	0	0.206892314
0	0.220378786	0	0.217375834	0	0.206976849
0	0.220434009	0	0.217473491	0	0.207035185
0	0.220487404	0	0.217560699	0	0.207122306
0	0.220565949	0	0.217620939	0	0.207173531
0	0.220629279	0	0.21769499	0	0.207242309
0	0.220687654	0	0.217774441	0	0.207341682
0	0.220739943	0	0.217846491	0	0.207424748
0	0.220816422	0	0.2179043	0	0.207524002
0	0.220871169	0	0.217960227	0	0.207605047
0	0.220945533	0	0.218033668	0	0.207694207
0	0.221004571	0	0.218105432	0	0.207768643
0	0.221070147	0	0.218165229	0	0.207843154
0	0.22113393	0	0.218228394	0	0.207935098
0	0.221215044	0	0.218309981	0	0.20801919
0	0.221281066	0	0.218369918	0	0.208105031
0	0.221378112	0	0.218435633	0	0.20820117
0	0.221450706	0	0.218496996	0	0.208264279
0	0.221512521	0	0.218550358	0	0.208325145
0	0.221587379	0	0.21862795	0	0.208383779
0	0.221663215	0	0.21871514	0	0.208455459
0	0.221716039	0	0.218804242	0	0.208529411
0	0.221767708	0	0.218892694	0	0.208581721
0	0.221831444	0	0.218992594	0	0.208648421
0	0.221916857	0	0.219047006	0	0.208726572
0	0.221973965	0	0.21912416	0	0.208818113
0	0.222033125	0	0.219206777	0	0.208882582
0	0.22209358	0	0.219261055	0	0.208946894
0	0.222151853	0	0.219323467	0	0.209003946
0	0.222226222	0	0.219421719	0	0.209068184
0	0.22230136	0	0.219515023	0	0.209125376
0	0.22235441	0	0.2195948	0	0.209183997
0	0.222428651	0	0.219675149	0	0.209263821
0	0.222490587	0	0.219743928	0	0.209345276
0	0.222578197	0	0.21984323	0	0.209440061
0	0.222656523	0	0.219923657	0	0.209498384
0	0.222733563	0	0.219998285	0	0.209564898
0	0.222807751	0	0.220081294	0	0.209645568
0	0.222878446	0	0.220163012	0	0.209702443
0	0.222958584	0	0.220246444	0	0.209766644
0	0.223014726	0	0.220298745	0	0.209835201
0	0.223091915	0	0.220352256	0	0.209928293
0	0.22318865	0	0.220440718	0	0.210021192
0	0.223244004	0	0.220495668	0	0.210113859
0	0.223295493	0	0.2205655	0	0.210203019
0	0.223393929	0	0.220646977	0	0.210288702
0	0.223473915	0	0.220699103	0	0.210371032
0	0.223534485	0	0.220762122	0	0.210464518
0	0.223615217	0	0.220832326	0	0.210541692
0	0.22371484	0	0.220925618	0	0.210598373
0	0.22377842	0	0.221021538	0	0.210658273
0	0.22383508	0	0.22110457	0	0.210752213
0	0.223905207	0	0.22116658	0	0.210817974
0	0.22398715	0	0.221240875	0	0.210882909
0	0.224057801	0	0.221336187	0	0.210971395
0	0.224130131	0	0.221399424	0	0.211053099
0	0.224188525	0	0.221478027	0	0.211145965
0	0.224281974	0	0.221557835	0	0.211197085
0	0.22436419	0	0.22165259	0	0.211260268
0	0.224443867	0	0.221737423	0	0.211343393
0	0.224509515	0	0.221803986	0	0.21139446
0	0.224566088	0	0.221883325	0	0.211453032
0	0.224662074	0	0.221968816	0	0.211514624
0	0.224736367	0	0.222060032	0	0.211580235
0	0.224788627	0	0.222142769	0	0.211671607
0	0.224853822	0	0.222205195	0	0.211751605
0	0.22491453	0	0.222277105	0	0.211829905
0	0.225008266	0	0.222328214	0	0.211905221
0	0.225058548	0	0.222411456	0	0.21197294
0	0.225127952	0	0.222494091	0	0.212052708
0	0.225207937	0	0.222563761	0	0.212119769
0	0.225304379	0	0.222663177	0	0.212191105
0	0.22539038	0	0.222757497	0	0.21227701
0	0.225468052	0	0.222842871	0	0.21233475
0	0.225519698	0	0.222931645	0	0.212433513
0	0.225573297	0	0.223021733	0	0.212487008
0	0.225664491	0	0.223089385	0	0.212555859
0	0.225723562	0	0.223145578	0	0.212616542
0	0.225801281	0	0.223244222	0	0.212707033
0	0.225866847	0	0.223304264	0	0.212762938
0	0.225918141	0	0.223356117	0	0.21284996
0	0.226010006	0	0.223451495	0	0.212900493
0	0.226093271	0	0.223537849	0	0.212961456
0	0.226169092	0	0.223622153	0	0.213029986
0	0.226236412	0	0.223704886	0	0.213082092
0	0.226314336	0	0.223803538	0	0.213181513
0	0.226407567	0	0.223897081	0	0.213269738
0	0.226482801	0	0.223977086	0	0.213323936
0	0.226562707	0	0.224050442	0	0.213423881
0	0.226626869	0	0.224114532	0	0.213504537
0	0.226719834	0	0.224174469	0	0.213597942
0	0.226799929	0	0.224244503	0	0.213688066
0	0.226882399	0	0.224342344	0	0.213776388
0	0.226976538	0	0.224394325	0	0.213860207
0	0.227056834	0	0.224490942	0	0.213933941
0	0.227126704	0	0.224584426	0	0.214022054
0	0.227225148	0	0.224684088	0	0.214094714
0	0.227322979	0	0.224776583	0	0.214170707
0	0.227408311	0	0.224871711	0	0.214243339
0	0.227496906	0	0.224928418	0	0.214311049
0	0.227547837	0	0.225004256	0	0.214379491
0	0.227623527	0	0.225066341	0	0.214460486
0	0.227682003	0	0.225146271	0	0.214550814
0	0.227744029	0	0.225210989	0	0.214640575
0	0.227833991	0	0.225290745	0	0.214712004
0	0.227905489	0	0.225382073	0	0.214810848
0	0.22796968	0	0.225440123	0	0.214904858
0	0.228036246	0	0.225514653	0	0.21497881
0	0.22812934	0	0.225590709	0	0.215046809
0	0.228186406	0	0.225664813	0	0.215135584
0	0.228283878	0	0.225762729	0	0.215232911
0	0.228354216	0	0.225861959	0	0.215294054
0	0.228408737	0	0.225943408	0	0.215360395
0	0.228504418	0	0.226014637	0	0.215450759
0	0.228597361	0	0.226111618	0	0.215511416
0	0.228690133	0	0.226181804	0	0.215567667
0	0.228746873	0	0.226239797	0	0.215645898
0	0.228798999	0	0.226293048	0	0.215707097
0	0.228850047	0	0.22635781	0	0.215796853
0	0.228921767	0	0.226408884	0	0.215895119
0	0.229021165	0	0.22648837	0	0.21598555
0	0.229088847	0	0.226565548	0	0.216053945
0	0.229185599	0	0.226617962	0	0.216139081
0	0.229270399	0	0.226684317	0	0.216191174
0	0.229342793	0	0.226750459	0	0.21625785
0	0.229404481	0	0.226819988	0	0.216333249
0	0.229458468	0	0.22687973	0	0.21641344
0	0.229535179	0	0.22693962	0	0.216505579
0	0.229596395	0	0.22702544	0	0.21655588
0	0.229675877	0	0.22709025	0	0.216645393
0	0.229735744	0	0.227153339	0	0.216701003
0	0.229812268	0	0.227237858	0	0.216776099
0	0.229884047	0	0.22729427	0	0.216858236
0	0.229979106	0	0.227347371	0	0.2169569
0	0.230060896	0	0.227422118	0	0.217036171
0	0.230125827	0	0.227516396	0	0.217094597
0	0.230196896	0	0.227594415	0	0.217159767
0	0.230276156	0	0.227653326	0	0.217244375
0	0.230340555	0	0.227748264	0	0.217318084
0	0.230408792	0	0.227830948	0	0.217396309
0	0.230475208	0	0.22790672	0	0.217468539
0	0.230540246	0	0.227992229	0	0.217562696
0	0.230615781	0	0.228055341	0	0.217623176
0	0.230699155	0	0.228148458	0	0.217696239
0	0.230791133	0	0.228242894	0	0.217779253
0	0.23088199	0	0.228313224	0	0.217878482
0	0.230952314	0	0.228387126	0	0.217962514
0	0.231042993	0	0.228485966	0	0.218040167
0	0.231110279	0	0.228538929	0	0.218135122
0	0.231186425	0	0.228634537	0	0.218208222
0	0.231242738	0	0.228721952	0	0.218306073
0	0.231336484	0	0.228816538	0	0.218386817
0	0.231392147	0	0.228897978	0	0.218479395
0	0.231452276	0	0.228988141	0	0.218543148
0	0.231519093	0	0.229045563	0	0.218642516
0	0.231592953	0	0.229115781	0	0.21871281
0	0.23164511	0	0.229176785	0	0.218804122
0	0.231714855	0	0.229229241	0	0.218895134
0	0.231812439	0	0.229328641	0	0.218979982
0	0.23187203	0	0.229428213	0	0.21907472
0	0.231947469	0	0.229505928	0	0.219173195
0	0.232007014	0	0.229571057	0	0.219249328
0	0.232089512	0	0.229662724	0	0.219347333
0	0.232155901	0	0.229734525	0	0.219444034
0	0.232233254	0	0.229799761	0	0.219542372
0	0.232329177	0	0.229877813	0	0.219602179
0	0.232423203	0	0.229959899	0	0.219683449
0	0.232511535	0	0.230020103	0	0.219773661
0	0.232597056	0	0.230096861	0	0.219840022
0	0.232686977	0	0.230158363	0	0.219924144
0	0.232774495	0	0.230237164	0	0.219999362
0	0.232865299	0	0.230335042	0	0.220091051
0	0.232922614	0	0.230413447	0	0.220148603
0	0.233005513	0	0.230463565	0	0.220225501
0	0.233094228	0	0.230538646	0	0.220286458
0	0.233193728	0	0.230603991	0	0.220365919
0	0.23326622	0	0.230678088	0	0.220430467
0	0.23332055	0	0.230754247	0	0.220504721
0	0.233384891	0	0.230826533	0	0.220576143
0	0.233442003	0	0.230925942	0	0.2206545
0	0.233533416	0	0.231011165	0	0.220747729
0	0.233626856	0	0.231084384	0	0.22083655
0	0.23368458	0	0.231150877	0	0.220891305
0	0.233748783	0	0.231243417	0	0.220953155
0	0.233836642	0	0.231296934	0	0.221032134
0	0.233897701	0	0.231390931	0	0.221104421
0	0.233982572	0	0.23147924	0	0.221188046
0	0.234047812	0	0.231540011	0	0.221253502
0	0.234111264	0	0.231633412	0	0.221350745
0	0.234165524	0	0.231699119	0	0.22143672
0	0.234245474	0	0.23179258	0	0.221517042
0	0.234307778	0	0.231865575	0	0.221604186
0	0.234400852	0	0.231937032	0	0.221668208
0	0.234500365	0	0.232000403	0	0.221747603
0	0.234570066	0	0.232081945	0	0.221800993
0	0.234669167	0	0.232157681	0	0.221899411
0	0.234722835	0	0.232239355	0	0.221969046
0	0.234795224	0	0.23229065	0	0.222030907
0	0.234864539	0	0.232362977	0	0.222128646
0	0.234957483	0	0.232456219	0	0.222204118
0	0.23505524	0	0.232550037	0	0.222259444
0	0.235141235	0	0.232649164	0	0.222347992
0	0.235225678	0	0.232725728	0	0.222420418
0	0.235324397	0	0.23280968	0	0.222518456
0	0.23541038	0	0.232895966	0	0.222569851
0	0.235484423	0	0.232951491	0	0.22265746
0	0.235564517	0	0.233042519	0	0.222715489
0	0.235639139	0	0.233133249	0	0.222778616
0	0.235704405	0	0.233194758	0	0.222832296
0	0.235764251	0	0.233271281	0	0.222928962
0	0.235845158	0	0.233350926	0	0.223014943
0	0.235903335	0	0.233450286	0	0.223095984
0	0.235976134	0	0.233527889	0	0.223157004
0	0.236030941	0	0.23359624	0	0.223248939
0	0.236089509	0	0.233659442	0	0.223331798
0	0.236142227	0	0.233740073	0	0.223425824
0	0.236239866	0	0.233824801	0	0.223511575
0	0.236293592	0	0.233886126	0	0.223610293
0	0.236380525	0	0.233981456	0	0.223666459
0	0.236439181	0	0.234046026	0	0.223734113
0	0.236502153	0	0.234141227	0	0.223806653
0	0.236590481	0	0.234232848	0	0.223900976
0	0.236653874	0	0.234331677	0	0.223973932
0	0.23673393	0	0.234402819	0	0.224064142
0	0.236803019	0	0.234490547	0	0.224149262
0	0.236863283	0	0.23454533	0	0.224224883
0	0.236917298	0	0.234612323	0	0.224323848
0	0.236970045	0	0.234707554	0	0.224383475
0	0.23706018	0	0.234780138	0	0.224452013
0	0.237134039	0	0.234838857	0	0.224530193
0	0.237216287	0	0.234890517	0	0.22462605
0	0.237313389	0	0.234951775	0	0.224689674
0	0.237405074	0	0.235027469	0	0.224753201
0	0.23749766	0	0.235104659	0	0.224807113
0	0.237564512	0	0.23517962	0	0.224887881
0	0.237627405	0	0.23524967	0	0.2249524
0	0.237719416	0	0.235299728	0	0.225007578
0	0.237789942	0	0.235359652	0	0.22506404
0	0.237889215	0	0.235445525	0	0.225120856
0	0.237945555	0	0.235500119	0	0.225184944
0	0.238038364	0	0.235584122	0	0.225277753
0	0.238097896	0	0.235682539	0	0.225364525
0	0.238175942	0	0.235760046	0	0.225431121
0	0.23824524	0	0.235857345	0	0.22551739
0	0.238338346	0	0.235927333	0	0.225571648
0	0.238399544	0	0.235994361	0	0.225624575
0	0.238499486	0	0.236048228	0	0.22568957
0	0.238558189	0	0.236133879	0	0.225753199
0	0.23863976	0	0.236215032	0	0.22582174
0	0.238700891	0	0.236272511	0	0.225904512
0	0.238797367	0	0.236355509	0	0.225969494
0	0.238869992	0	0.236444315	0	0.226029335
0	0.23894176	0	0.236510332	0	0.226080039
0	0.239021681	0	0.236604956	0	0.226149958
0	0.239096548	0	0.236691879	0	0.22623776
0	0.239157987	0	0.236772333	0	0.226325485
0	0.239213861	0	0.236834369	0	0.226410935
0	0.239309174	0	0.236888088	0	0.226477279
0	0.239400453	0	0.23697581	0	0.226547577
0	0.239481405	0	0.237072345	0	0.226620124
0	0.239569706	0	0.237157024	0	0.226688343
0	0.239648287	0	0.23725579	0	0.226781903
0	0.239741651	0	0.237340674	0	0.226854517
0	0.23980331	0	0.237424676	0	0.226938976
0	0.23990206	0	0.237480176	0	0.227001473
0	0.239982449	0	0.237542108	0	0.227090914
0	0.240054519	0	0.237619675	0	0.227170845
0	0.240142957	0	0.237707281	0	0.22725714
0	0.240230638	0	0.237791747	0	0.22733299
0	0.240288363	0	0.237873469	0	0.227410382
0	0.240372314	0	0.237950859	0	0.227510307
0	0.240463452	0	0.238014337	0	0.22760885
0	0.240540035	0	0.238067458	0	0.227661486
0	0.240612381	0	0.238149368	0	0.22772252
0	0.240674831	0	0.23820364	0	0.227780325
0	0.240744118	0	0.238278965	0	0.227843275
0	0.240798408	0	0.238341414	0	0.227912517
0	0.240869942	0	0.238400987	0	0.227978115
0	0.240962749	0	0.238483113	0	0.228056483
0	0.241031073	0	0.238574392	0	0.228135026
0	0.241116274	0	0.23865388	0	0.228208946
0	0.241212005	0	0.238718402	0	0.228259956
0	0.241275946	0	0.238788358	0	0.22832452
0	0.241344715	0	0.2388748	0	0.228414863
0	0.241424937	0	0.238939136	0	0.228466093
0	0.241517149	0	0.239003989	0	0.228530352
0	0.241614075	0	0.239056713	0	0.228612621
0	0.241680304	0	0.239150537	0	0.228682747
0	0.241777629	0	0.239216272	0	0.228739968
0	0.241857762	0	0.239266769	0	0.228816942
0	0.24190825	0	0.239363907	0	0.228896854
0	0.242002693	0	0.239428858	0	0.228961023
0	0.242063873	0	0.239494712	0	0.229029683
0	0.242137248	0	0.239568148	0	0.229090504
0	0.242216136	0	0.239622974	0	0.229181049
0	0.242268362	0	0.239686383	0	0.229236618
0	0.242347868	0	0.239771175	0	0.229331026
0	0.242415191	0	0.239868682	0	0.229426631
0	0.24250881	0	0.239923017	0	0.229491655
0	0.242575792	0	0.239974326	0	0.229563094
0	0.242628012	0	0.240026001	0	0.229637937
0	0.24268896	0	0.2401219	0	0.229716447
0	0.242769869	0	0.240175183	0	0.229790574
0	0.242845166	0	0.240259698	0	0.229842079
0	0.242937735	0	0.240320934	0	0.229917734
0	0.242998839	0	0.240384369	0	0.229985212
0	0.24308324	0	0.240435208	0	0.230035515
0	0.243143695	0	0.240534955	0	0.230098902
0	0.243241527	0	0.24062586	0	0.23016237
0	0.243331024	0	0.240698582	0	0.230212904
0	0.243420506	0	0.240798029	0	0.230268686
0	0.243504557	0	0.240884116	0	0.230319842
0	0.243556166	0	0.240957084	0	0.230374093
0	0.243626499	0	0.241032979	0	0.23044802
0	0.243700308	0	0.241124358	0	0.230502711
0	0.243788445	0	0.241200501	0	0.230586247
0	0.243882233	0	0.24126835	0	0.230640591
0	0.243966276	0	0.241365854	0	0.230705904
0	0.244021833	0	0.241454402	0	0.230785264
0	0.244089878	0	0.241512205	0	0.230875229
0	0.244153334	0	0.241598164	0	0.230957155
0	0.244244213	0	0.241673933	0	0.231014907
0	0.244324461	0	0.241726736	0	0.231068781
0	0.244398314	0	0.24181593	0	0.231148828
0	0.24445438	0	0.241888432	0	0.231199422
0	0.244517124	0	0.24197878	0	0.231276593
0	0.24458962	0	0.242052265	0	0.231375858
0	0.244664426	0	0.242123773	0	0.231470639
0	0.244733434	0	0.242195502	0	0.231525582
0	0.244812559	0	0.242276187	0	0.23157931
0	0.24490214	0	0.24235785	0	0.231651612
0	0.244968529	0	0.242441469	0	0.231718919
0	0.245032204	0	0.242533115	0	0.231796052
0	0.24510641	0	0.24258926	0	0.231892401
0	0.245189661	0	0.242664323	0	0.231943339
0	0.245249491	0	0.24276221	0	0.231999039
0	0.24531449	0	0.242847762	0	0.232093587
0	0.245387095	0	0.242942511	0	0.232152694
0	0.245486237	0	0.243001945	0	0.232229749
0	0.245573686	0	0.243055172	0	0.232319591
0	0.245652588	0	0.243139041	0	0.232382082
0	0.245748565	0	0.243201064	0	0.232443336
0	0.245842473	0	0.243261409	0	0.232493776
0	0.245906586	0	0.24333255	0	0.232566204
0	0.2459891	0	0.243393768	0	0.232645421
0	0.246085271	0	0.243460576	0	0.232722107
0	0.246174209	0	0.24354792	0	0.232809416
0	0.246247521	0	0.243637218	0	0.232866647
0	0.246329951	0	0.24369896	0	0.23292651
0	0.246381089	0	0.24376978	0	0.233004374
0	0.246479019	0	0.243836048	0	0.233074277
0	0.246558509	0	0.243897556	0	0.233136046
0	0.246647006	0	0.243984301	0	0.233209654
0	0.246701272	0	0.244073491	0	0.233294568
0	0.246780089	0	0.244138964	0	0.233377447
0	0.246833337	0	0.244238004	0	0.233474129
0	0.246898134	0	0.244326006	0	0.233561292
0	0.246977793	0	0.244397307	0	0.23361642
0	0.247044042	0	0.24445272	0	0.233700487
0	0.247112143	0	0.244545895	0	0.233756287
0	0.247190274	0	0.244632828	0	0.233817329
0	0.247263336	0	0.244726	0	0.233906188
0	0.247342543	0	0.24482521	0	0.233960182
0	0.247405696	0	0.244887538	0	0.234054396
0	0.247495916	0	0.244954789	0	0.234143963
0	0.247548379	0	0.245033414	0	0.234214541
0	0.247635629	0	0.245131706	0	0.234281252
0	0.247697342	0	0.245216421	0	0.23435847
0	0.247787589	0	0.245297704	0	0.234424676
0	0.247846083	0	0.245395081	0	0.234510903
0	0.247904444	0	0.245452638	0	0.234594725
0	0.247957674	0	0.245550727	0	0.234645511
0	0.248043673	0	0.245605981	0	0.23469687
0	0.248095946	0	0.245694842	0	0.234769191
0	0.24815564	0	0.245791233	0	0.234832872
0	0.248248025	0	0.245873239	0	0.234932233
0	0.248319453	0	0.245968135	0	0.235030023
0	0.248396356	0	0.246038768	0	0.235129534
0	0.248448171	0	0.246119881	0	0.235182979
0	0.248528891	0	0.246188927	0	0.235253805
0	0.248604895	0	0.246259245	0	0.235337811
0	0.248673003	0	0.246323364	0	0.235398966
0	0.248755991	0	0.246423114	0	0.235480162
0	0.24882745	0	0.246480752	0	0.235579588
0	0.248878294	0	0.246568534	0	0.235651803
0	0.248957575	0	0.246657161	0	0.235725749
0	0.249019759	0	0.246733759	0	0.235782781
0	0.249104316	0	0.246791488	0	0.235838069
0	0.249202937	0	0.24687697	0	0.235925372
0	0.249264374	0	0.246951406	0	0.236022847
0	0.249327478	0	0.247016659	0	0.236119608
0	0.249405092	0	0.247074043	0	0.236206158
0	0.249463229	0	0.247124722	0	0.236287164
0	0.249517535	0	0.247195015	0	0.236385006
0	0.249568471	0	0.247249906	0	0.236454172
0	0.249650172	0	0.247318341	0	0.236550891
0	0.249728026	0	0.247400823	0	0.236610032
0	0.24979454	0	0.247491392	0	0.236671009
0	0.249875133	0	0.247556037	0	0.236770664
0	0.249925761	0	0.247649639	0	0.236829741
0	0.250018401	0	0.247732966	0	0.236904738
0	0.250075658	0	0.247797712	0	0.236994321
0	0.250139806	0	0.247875452	0	0.237045056
0	0.250219773	0	0.247927258	0	0.237095594
0	0.250301619	0	0.248004115	0	0.237187147
0	0.250366485	0	0.248104055	0	0.237255082
0	0.2504266	0	0.248172235	0	0.237311221
0	0.250509974	0	0.248228757	0	0.237372987
0	0.250590134	0	0.248304119	0	0.237434709
0	0.250674179	0	0.248396084	0	0.23751952
0	0.250757441	0	0.248449369	0	0.237576372
0	0.250855202	0	0.248518807	0	0.237642302
0	0.25092345	0	0.248597646	0	0.237699651
0	0.250974956	0	0.248659433	0	0.237792194
0	0.251035827	0	0.248748564	0	0.237852381
0	0.251106937	0	0.248828986	0	0.237928561
0	0.25119198	0	0.248906899	0	0.237991566
0	0.251288541	0	0.248979386	0	0.23808275
0	0.251374343	0	0.249033792	0	0.238182536
0	0.25143351	0	0.249091241	0	0.238280968
0	0.251496527	0	0.249142891	0	0.238375599
0	0.251552153	0	0.249232842	0	0.238461722
0	0.251647968	0	0.249311458	0	0.238525664
0	0.251705865	0	0.249387287	0	0.238617557
0	0.251766122	0	0.2494821	0	0.238678866
0	0.251862752	0	0.24953408	0	0.238744953
0	0.251962042	0	0.249603946	0	0.238822256
0	0.252058163	0	0.249685591	0	0.238914798
0	0.252144268	0	0.249774208	0	0.238973916
0	0.252237678	0	0.249851783	0	0.239035961
0	0.252297491	0	0.249919601	0	0.239119757
0	0.252352287	0	0.250011765	0	0.239200252
0	0.252426035	0	0.250071146	0	0.239273074
0	0.252484752	0	0.25015757	0	0.239332802
0	0.252570308	0	0.250248534	0	0.23940973
0	0.252645738	0	0.250310695	0	0.239492869
0	0.252740822	0	0.250370152	0	0.239587604
0	0.252806044	0	0.250458021	0	0.239643722
0	0.252903971	0	0.250538352	0	0.239730743
0	0.252972223	0	0.250596123	0	0.239793115
0	0.253023712	0	0.250688206	0	0.239862949
0	0.253120513	0	0.250762272	0	0.239924211
0	0.253196352	0	0.250861604	0	0.239981197
0	0.253273763	0	0.250924361	0	0.24003816
0	0.253366612	0	0.251022151	0	0.240120589
0	0.253430708	0	0.251112704	0	0.240176177
0	0.253514608	0	0.251210434	0	0.240228864
0	0.253605287	0	0.251275116	0	0.240287721
0	0.253664624	0	0.25134864	0	0.24034781
0	0.25375597	0	0.25140076	0	0.24044709
0	0.25385429	0	0.251481228	0	0.240525808
0	0.253916449	0	0.251541756	0	0.240578486
0	0.25400978	0	0.251594983	0	0.240631543
0	0.2541095	0	0.251651018	0	0.240722129
0	0.254206434	0	0.251733643	0	0.240813973
0	0.254293667	0	0.251809477	0	0.240871608
0	0.254353757	0	0.251907221	0	0.240957503
0	0.254440431	0	0.251991037	0	0.24102926
0	0.254517647	0	0.252088381	0	0.24110619
0	0.254597199	0	0.252176994	0	0.241171998
0	0.254672678	0	0.25225462	0	0.241229758
0	0.254745039	0	0.252306294	0	0.241282684
0	0.254821394	0	0.2523907	0	0.241380315
0	0.25491372	0	0.252469501	0	0.24144785
0	0.254999141	0	0.252569373	0	0.241510748
0	0.255059948	0	0.252650951	0	0.241590324
0	0.255154089	0	0.252750643	0	0.241664382
0	0.255231261	0	0.252810765	0	0.241756555
0	0.255294745	0	0.252897682	0	0.241846164
0	0.255351503	0	0.252975169	0	0.241908586
0	0.255402786	0	0.25304243	0	0.241983665
0	0.255459223	0	0.253119361	0	0.242038088
0	0.255546724	0	0.25320946	0	0.242089497
0	0.255628077	0	0.253273382	0	0.242156425
0	0.255708251	0	0.253344206	0	0.242250577
0	0.255797442	0	0.253425476	0	0.242317043
0	0.255895919	0	0.253493343	0	0.242373551
0	0.255985114	0	0.253569407	0	0.242424552
0	0.256075181	0	0.253629559	0	0.242523516
0	0.256174844	0	0.253713281	0	0.242607608
0	0.256271371	0	0.253801423	0	0.242660571
0	0.256368033	0	0.253877487	0	0.242753579
0	0.25642566	0	0.25395801	0	0.242808287
0	0.25649503	0	0.25402616	0	0.242882425
0	0.256563696	0	0.254111921	0	0.242935624
0	0.25666055	0	0.254181488	0	0.243015572
0	0.256738651	0	0.254240621	0	0.243095374
0	0.256830484	0	0.254290729	0	0.243151548
0	0.256906422	0	0.254382536	0	0.243249948
0	0.256964116	0	0.254443038	0	0.24330901
0	0.257023317	0	0.254532797	0	0.24337474
0	0.257114944	0	0.254617462	0	0.243432609
0	0.257191856	0	0.254685717	0	0.243527958
0	0.257285888	0	0.254778349	0	0.243578056
0	0.257356923	0	0.254868472	0	0.243665242
0	0.257453617	0	0.254945505	0	0.243725868
0	0.257543862	0	0.254998769	0	0.243777185
0	0.257640684	0	0.255064374	0	0.243843684
0	0.257716593	0	0.255149044	0	0.243905897
0	0.257811677	0	0.255208454	0	0.244002335
0	0.257864058	0	0.255304582	0	0.244095615
0	0.25791802	0	0.255356416	0	0.244191958
0	0.258016686	0	0.255423584	0	0.24427443
0	0.258077555	0	0.255508265	0	0.244344806
0	0.258164565	0	0.255562615	0	0.244435632
0	0.258226007	0	0.255635358	0	0.244503547
0	0.258310191	0	0.255710986	0	0.244553816
0	0.258391568	0	0.255801492	0	0.244635145
0	0.258488503	0	0.25587079	0	0.244696354
0	0.258577309	0	0.255920894	0	0.244765293
0	0.258672921	0	0.256019498	0	0.244815421
0	0.258763312	0	0.256071897	0	0.244884455
0	0.258855045	0	0.256128191	0	0.244964333
0	0.258920846	0	0.256206134	0	0.245018501
0	0.259005771	0	0.25626478	0	0.245115999
0	0.259076279	0	0.256317696	0	0.24521185
0	0.259172713	0	0.256399862	0	0.245276795
0	0.259245757	0	0.256471559	0	0.245375231
0	0.259327618	0	0.256563731	0	0.245472169
0	0.259424414	0	0.256640961	0	0.245549736
0	0.259502647	0	0.256740314	0	0.245608162
0	0.259584355	0	0.25680111	0	0.245667088
0	0.25963648	0	0.256881126	0	0.245740275
0	0.25968868	0	0.256940552	0	0.245809053
0	0.259760152	0	0.256992986	0	0.24588224
0	0.259841714	0	0.257063182	0	0.245956476
0	0.259902001	0	0.257129352	0	0.246056308
0	0.259967852	0	0.257199671	0	0.246118686
0	0.260027288	0	0.257294165	0	0.246173348
0	0.260093135	0	0.257351542	0	0.246224888
0	0.260185214	0	0.257409063	0	0.246299544
0	0.260254985	0	0.25749619	0	0.24635734
0	0.260320879	0	0.257577939	0	0.246448592
0	0.260410705	0	0.257632375	0	0.246529561
0	0.260476052	0	0.257699458	0	0.246601402
