-0.159033657	0.173092563	-0.105543356
-0.16100405	0.173327571	-0.105599815
-0.162977546	0.173559999	-0.105656865
-0.164954159	0.173789829	-0.105714511
-0.166933904	0.174017043	-0.105772761
-0.168916797	0.174241624	-0.10583162
-0.170902849	0.174463555	-0.105891094
-0.172892076	0.174682819	-0.10595119
-0.174884489	0.174899402	-0.106011912
-0.176880102	0.175113287	-0.106073266
-0.178878926	0.175324461	-0.106135257
-0.180880972	0.17553291	-0.10619789
-0.182886252	0.17573862	-0.106261171
-0.184894776	0.17594158	-0.106325102
-0.186906554	0.176141777	-0.10638969
-0.188921596	0.1763392	-0.106454937
-0.19093991	0.17653384	-0.106520848
-0.192961504	0.176725685	-0.106587427
-0.194986387	0.176914728	-0.106654676
-0.197014566	0.17710096	-0.106722599
-0.199046046	0.177284374	-0.106791199
-0.201080835	0.177464964	-0.106860478
-0.203118936	0.177642723	-0.106930439
-0.205160356	0.177817646	-0.107001084
-0.207205098	0.17798973	-0.107072415
-0.209253166	0.178158971	-0.107144433
-0.211304562	0.178325366	-0.10721714
-0.213359289	0.178488915	-0.107290536
-0.215417348	0.178649615	-0.107364623
-0.217478739	0.178807468	-0.107439401
-0.219543464	0.178962474	-0.10751487
-0.221611521	0.179114635	-0.10759103
-0.223682909	0.179263955	-0.10766788
-0.225757626	0.179410436	-0.10774542
-0.22783567	0.179554084	-0.107823649
-0.229917037	0.179694903	-0.107902566
-0.232001723	0.179832902	-0.107982168
-0.234089722	0.179968086	-0.108062455
-0.236181031	0.180100465	-0.108143423
-0.238275641	0.180230048	-0.10822507
-0.240373546	0.180356846	-0.108307394
-0.242474739	0.180480869	-0.108390391
-0.24457921	0.180602131	-0.108474058
-0.24668695	0.180720643	-0.10855839
-0.248797949	0.180836422	-0.108643385
-0.250912134	0.180949468	-0.108729037
-0.253029369	0.181059771	-0.108815341
-0.255149516	0.18116732	-0.108902293
-0.257272436	0.181272106	-0.108989888
-0.259397991	0.18137412	-0.109078119
-0.261526039	0.181473357	-0.109166981
-0.263656441	0.181569809	-0.109256468
-0.265789052	0.181663472	-0.109346572
-0.267923732	0.181754341	-0.109437289
-0.270060335	0.181842413	-0.10952861
-0.272198718	0.181927686	-0.109620528
-0.274338734	0.182010159	-0.109713036
-0.276480238	0.182089832	-0.109806126
-0.278623082	0.182166706	-0.109899789
-0.280767119	0.182240782	-0.109994019
-0.282912201	0.182312064	-0.110088805
-0.285058179	0.182380556	-0.110184139
-0.287204904	0.182446262	-0.110280012
-0.289352224	0.182509189	-0.110376414
-0.29149999	0.182569344	-0.110473337
-0.293648051	0.182626734	-0.110570769
-0.295796254	0.18268137	-0.110668701
-0.297944447	0.18273326	-0.110767122
-0.300092479	0.182782416	-0.110866022
-0.302240196	0.182828851	-0.11096539
-0.304387444	0.182872577	-0.111065214
-0.306534071	0.182913608	-0.111165484
-0.308679922	0.182951959	-0.111266187
-0.310824843	0.182987647	-0.111367312
-0.31296868	0.183020688	-0.111468847
-0.315111278	0.183051101	-0.11157078
-0.317252483	0.183078903	-0.111673097
-0.319392139	0.183104115	-0.111775788
-0.321530093	0.183126758	-0.111878837
-0.323666188	0.183146853	-0.111982234
-0.32580027	0.183164423	-0.112085964
-0.327932184	0.183179491	-0.112190014
-0.330061776	0.183192081	-0.11229437
-0.33218889	0.183202218	-0.112399019
-0.334313372	0.18320993	-0.112503946
-0.336435068	0.183215241	-0.112609139
-0.338553824	0.18321818	-0.112714582
-0.340669485	0.183218776	-0.112820261
-0.342781898	0.183217057	-0.112926161
-0.34489091	0.183213054	-0.113032269
-0.346996368	0.183206797	-0.113138569
-0.34909812	0.183198317	-0.113245047
-0.351196014	0.183187647	-0.113351687
-0.353289897	0.183174819	-0.113458475
-0.35537962	0.183159868	-0.113565395
-0.357465031	0.183142826	-0.113672433
-0.359545982	0.183123729	-0.113779572
-0.361622322	0.183102613	-0.113886798
-0.363693904	0.183079513	-0.113994095
-0.36576058	0.183054466	-0.114101449
-0.367822202	0.183027508	-0.114208842
-0.369878625	0.182998678	-0.11431626
-0.371929703	0.182968014	-0.114423687
-0.373975292	0.182935554	-0.114531108
-0.376015249	0.182901337	-0.114638507
-0.37804943	0.182865403	-0.114745869
-0.380077695	0.182827791	-0.114853177
-0.382099902	0.182788543	-0.114960416
-0.384115912	0.182747698	-0.115067571
-0.386125588	0.182705297	-0.115174626
-0.388126749	0.182659773	-0.115281833
-0.390121243	0.182612725	-0.115388918
-0.392108932	0.182564193	-0.115495866
-0.394089683	0.182514218	-0.115602662
-0.39606336	0.182462841	-0.11570929
-0.398029831	0.182410102	-0.115815736
-0.399988965	0.182356042	-0.115921986
-0.401940631	0.182300704	-0.116028023
-0.403884701	0.182244128	-0.116133834
-0.405821048	0.182186355	-0.116239404
-0.407749545	0.182127427	-0.116344719
-0.409670068	0.182067385	-0.116449764
-0.411582495	0.182006271	-0.116554525
-0.413486703	0.181944126	-0.116658988
-0.415382573	0.181880992	-0.116763139
-0.417269987	0.181816909	-0.116866964
-0.419148828	0.181751918	-0.11697045
-0.421018981	0.181686061	-0.117073583
-0.422880333	0.181619378	-0.11717635
-0.424732771	0.18155191	-0.117278738
-0.426576187	0.181483697	-0.117380734
-0.428410472	0.18141478	-0.117482325
-0.430235518	0.181345198	-0.117583498
-0.432051223	0.181274991	-0.117684242
-0.433857482	0.181204198	-0.117784543
-0.435654195	0.181132858	-0.117884391
-0.437441263	0.181061011	-0.117983773
-0.439218587	0.180988694	-0.118082677
-0.440986074	0.180915945	-0.118181093
-0.442743629	0.180842802	-0.118279009
-0.44449116	0.180769302	-0.118376414
-0.446228578	0.180695481	-0.118473298
-0.447955796	0.180621376	-0.11856965
-0.449672727	0.180547023	-0.118665461
-0.451379287	0.180472456	-0.118760719
-0.453075396	0.18039771	-0.118855416
-0.454760973	0.18032282	-0.118949542
-0.456435941	0.180247818	-0.119043087
-0.458100223	0.180172739	-0.119136044
-0.459753746	0.180097614	-0.119228402
-0.461396439	0.180022476	-0.119320155
-0.463028232	0.179947354	-0.119411293
-0.464649058	0.179872281	-0.119501808
-0.466258851	0.179797286	-0.119591694
-0.467857548	0.179722398	-0.119680942
-0.469445087	0.179647646	-0.119769545
-0.47102141	0.179573058	-0.119857498
-0.47258646	0.17949866	-0.119944792
-0.474140181	0.17942448	-0.120031422
-0.475682521	0.179350542	-0.120117382
-0.477213429	0.179276873	-0.120202666
-0.478732857	0.179203496	-0.120287268
-0.480240757	0.179130435	-0.120371184
-0.481737086	0.179057713	-0.120454408
-0.483221801	0.178985351	-0.120536936
-0.484694862	0.178913371	-0.120618764
-0.48615623	0.178841794	-0.120699886
-0.48760587	0.178770638	-0.1207803
-0.489043748	0.178699923	-0.120860002
-0.490469831	0.178629666	-0.120938988
-0.49188409	0.178559886	-0.121017255
-0.493286497	0.178490598	-0.121094802
-0.494677026	0.178421818	-0.121171625
-0.496055653	0.178353561	-0.121247722
-0.497422356	0.17828584	-0.121323091
-0.498777116	0.17821867	-0.12139773
-0.500119916	0.178152061	-0.121471638
-0.501450738	0.178086027	-0.121544815
-0.50276957	0.178020576	-0.121617258
-0.5040764	0.17795572	-0.121688968
-0.505371217	0.177891467	-0.121759943
-0.506654014	0.177827825	-0.121830184
-0.507924784	0.177764802	-0.121899691
-0.509183524	0.177702404	-0.121968465
-0.510430232	0.177640638	-0.122036505
-0.511664905	0.177579507	-0.122103813
-0.512887547	0.177519016	-0.12217039
-0.51409816	0.177459169	-0.122236238
-0.51529675	0.177399967	-0.122301356
-0.516483322	0.177341413	-0.122365749
-0.517657886	0.177283508	-0.122429417
-0.518820452	0.177226251	-0.122492363
-0.519971031	0.177169642	-0.122554589
-0.521109638	0.17711368	-0.122616098
-0.522236288	0.177058362	-0.122676893
-0.523350997	0.177003685	-0.122736976
-0.524453784	0.176949646	-0.122796353
-0.52554467	0.176896241	-0.122855025
-0.526623676	0.176843464	-0.122912997
-0.527690826	0.176791309	-0.122970272
-0.528746144	0.17673977	-0.123026855
-0.529789656	0.176688839	-0.123082749
-0.53082139	0.176638509	-0.123137961
-0.531841376	0.176588771	-0.123192493
-0.532849644	0.176539616	-0.123246351
-0.533846226	0.176491033	-0.123299541
-0.534831155	0.176443011	-0.123352066
-0.535804466	0.176395541	-0.123403933
-0.536766196	0.176348609	-0.123455148
-0.53771638	0.176302204	-0.123505715
-0.538655058	0.176256312	-0.12355564
-0.53958227	0.176210919	-0.123604931
-0.540498056	0.176166011	-0.123653591
-0.541402459	0.176121574	-0.123701629
-0.542295521	0.176077592	-0.123749051
-0.543177286	0.176034049	-0.123795862
-0.544047802	0.175990929	-0.12384207
-0.544907112	0.175948214	-0.123887681
-0.545755266	0.175905888	-0.123932702
-0.546592312	0.175863932	-0.123977141
-0.547418298	0.175822328	-0.124021004
-0.548233276	0.175781057	-0.124064299
-0.549037296	0.1757401	-0.124107033
-0.54983041	0.175699437	-0.124149213
-0.550612673	0.175659048	-0.124190847
-0.551384136	0.175618912	-0.124231943
-0.552144855	0.175579009	-0.124272508
-0.552894885	0.175539318	-0.12431255
-0.553634282	0.175499816	-0.124352077
-0.554363104	0.175460481	-0.124391097
-0.555081406	0.175421293	-0.124429618
-0.555789248	0.175382226	-0.124467647
-0.556486687	0.17534326	-0.124505194
-0.557173785	0.17530437	-0.124542266
-0.557850599	0.175265534	-0.124578871
-0.55851719	0.175226726	-0.124615018
-0.559173621	0.175187925	-0.124650715
-0.559819951	0.175149104	-0.12468597
-0.560456242	0.175110241	-0.124720792
-0.561082558	0.17507131	-0.12475519
-0.56169896	0.175032286	-0.124789171
-0.562305512	0.174993144	-0.124822744
-0.562902277	0.17495386	-0.124855917
-0.563489319	0.174914408	-0.1248887
-0.564066702	0.174874763	-0.124921101
-0.56463449	0.174834898	-0.124953127
-0.565192749	0.174794789	-0.124984789
-0.565741542	0.17475441	-0.125016093
-0.566280936	0.174713735	-0.125047049
-0.566810995	0.174672737	-0.125077666
-0.567331784	0.174631392	-0.125107951
-0.56784337	0.174589673	-0.125137914
-0.568345819	0.174547554	-0.125167562
-0.568839195	0.174505008	-0.125196905
-0.569323565	0.174462011	-0.12522595
-0.569798996	0.174418535	-0.125254707
-0.570265552	0.174374556	-0.125283183
-0.570723301	0.174330046	-0.125311387
-0.571172308	0.17428498	-0.125339327
-0.571612639	0.174239331	-0.125367011
-0.572044362	0.174193075	-0.125394448
-0.57246754	0.174146185	-0.125421646
-0.572882242	0.174098636	-0.125448613
-0.573288532	0.174050402	-0.125475357
-0.573686476	0.174001457	-0.125501886
-0.574076141	0.173951776	-0.125528208
-0.574457592	0.173901333	-0.125554331
-0.574830893	0.173850105	-0.125580263
-0.575196111	0.173798064	-0.125606012
-0.575553311	0.173745188	-0.125631585
-0.575902558	0.17369145	-0.12565699
-0.576243916	0.173636827	-0.125682234
-0.576577451	0.173581293	-0.125707326
-0.576903226	0.173524826	-0.125732272
-0.577221305	0.1734674	-0.12575708
-0.577531754	0.173408992	-0.125781757
-0.577834634	0.173349579	-0.125806311
-0.578130011	0.173289137	-0.125830748
-0.578417946	0.173227642	-0.125855076
-0.578698503	0.173165073	-0.1258793
-0.578971744	0.173101406	-0.125903429
-0.579237732	0.173036618	-0.125927469
-0.579496528	0.172970689	-0.125951427
-0.579748195	0.172903595	-0.125975309
-0.579992793	0.172835315	-0.125999121
-0.580230385	0.172765828	-0.12602287
-0.580461029	0.172695112	-0.126046562
-0.580684788	0.172623147	-0.126070203
-0.580901721	0.172549912	-0.1260938
-0.581111887	0.172475387	-0.126117358
-0.581315346	0.172399552	-0.126140883
-0.581512156	0.172322387	-0.126164381
-0.581702378	0.172243873	-0.126187857
-0.581886068	0.172163992	-0.126211317
-0.582063285	0.172082723	-0.126234767
-0.582234087	0.172000049	-0.12625821
-0.582398529	0.171915952	-0.126281654
-0.58255667	0.171830414	-0.126305102
-0.582708566	0.171743418	-0.126328559
-0.582854272	0.171654947	-0.126352031
-0.582993844	0.171564983	-0.126375522
-0.583127338	0.171473511	-0.126399036
-0.583254809	0.171380515	-0.126422579
-0.58337631	0.171285979	-0.126446153
-0.583491897	0.171189888	-0.126469764
-0.583601622	0.171092226	-0.126493416
-0.58370554	0.17099298	-0.126517112
-0.583803703	0.170892136	-0.126540857
-0.583896164	0.170789678	-0.126564654
-0.583982975	0.170685595	-0.126588506
-0.584064188	0.170579873	-0.126612417
-0.584139855	0.170472499	-0.126636391
-0.584210026	0.170363461	-0.12666043
-0.584274753	0.170252747	-0.126684538
-0.584334085	0.170140346	-0.126708717
-0.584388074	0.170026247	-0.126732971
-0.584436768	0.169910439	-0.126757302
-0.584480217	0.169792911	-0.126781712
-0.58451847	0.169673655	-0.126806205
-0.584551575	0.169552659	-0.126830782
-0.584579582	0.169429916	-0.126855446
-0.584602537	0.169305416	-0.126880198
-0.584620489	0.169179152	-0.126905041
-0.584633484	0.169051114	-0.126929977
-0.58464157	0.168921297	-0.126955006
-0.584644794	0.168789692	-0.126980132
-0.584643201	0.168656294	-0.127005354
-0.584636838	0.168521095	-0.127030675
-0.58462575	0.168384091	-0.127056096
-0.584609984	0.168245276	-0.127081618
-0.584589583	0.168104644	-0.127107241
-0.584564593	0.167962191	-0.127132967
-0.584535059	0.167817913	-0.127158796
-0.584501025	0.167671807	-0.127184729
-0.584462534	0.167523868	-0.127210767
-0.584419631	0.167374095	-0.127236909
-0.584372358	0.167222484	-0.127263156
-0.58432076	0.167069034	-0.127289509
-0.58426488	0.166913742	-0.127315966
-0.584204759	0.166756609	-0.127342529
-0.584140441	0.166597632	-0.127369196
-0.584071967	0.166436812	-0.127395968
-0.58399938	0.166274148	-0.127422844
-0.583922722	0.166109641	-0.127449823
-0.583842034	0.165943292	-0.127476906
-0.583757358	0.165775103	-0.127504091
-0.583668735	0.165605075	-0.127531376
-0.583576206	0.165433209	-0.127558763
-0.583479812	0.16525951	-0.127586248
-0.583379594	0.165083979	-0.127613832
-0.583275591	0.16490662	-0.127641512
-0.583167845	0.164727438	-0.127669288
-0.583056396	0.164546436	-0.127697158
-0.582941283	0.164363618	-0.12772512
-0.582822547	0.164178991	-0.127753173
-0.582700226	0.163992559	-0.127781315
-0.582574362	0.163804329	-0.127809544
-0.582444993	0.163614306	-0.127837858
-0.582312158	0.163422498	-0.127866255
-0.582175898	0.163228912	-0.127894734
-0.582033097	0.163037653	-0.127922258
-0.581887062	0.162844485	-0.127949895
-0.581737827	0.16264942	-0.127977643
-0.581585427	0.162452472	-0.128005497
-0.581429898	0.162253655	-0.128033454
-0.581271274	0.162052982	-0.12806151
-0.581109592	0.161850469	-0.128089661
-0.580944886	0.161646128	-0.128117904
-0.580777192	0.161439977	-0.128146235
-0.580606544	0.161232028	-0.12817465
-0.580432979	0.161022298	-0.128203145
-0.580256532	0.160810802	-0.128231716
-0.580077238	0.160597557	-0.12826036
-0.579895132	0.160382578	-0.128289072
-0.579710251	0.160165882	-0.128317849
-0.579522629	0.159947485	-0.128346686
-0.579332302	0.159727405	-0.128375579
-0.579139305	0.15950566	-0.128404524
-0.578943675	0.159282266	-0.128433517
-0.578745446	0.159057241	-0.128462554
-0.578544656	0.158830605	-0.128491631
-0.578341338	0.158602374	-0.128520743
-0.578135529	0.158372569	-0.128549887
-0.577927265	0.158141207	-0.128579058
-0.577716582	0.157908308	-0.128608252
-0.577503516	0.157673892	-0.128637464
-0.577288102	0.157437979	-0.128666691
-0.577070377	0.157200588	-0.128695928
-0.576850377	0.15696174	-0.128725171
-0.576628137	0.156721455	-0.128754416
-0.576403694	0.156479755	-0.128783658
-0.576177085	0.156236661	-0.128812893
-0.575948345	0.155992194	-0.128842117
-0.575717511	0.155746375	-0.128871325
-0.575484618	0.155499226	-0.128900514
-0.575249705	0.15525077	-0.128929678
-0.575012806	0.15500103	-0.128958814
-0.57477396	0.154750027	-0.128987918
-0.574533201	0.154497784	-0.129016984
-0.574290566	0.154244326	-0.12904601
-0.574046094	0.153989674	-0.12907499
-0.573799819	0.153733853	-0.129103921
-0.573551779	0.153476887	-0.129132798
-0.57330201	0.153218799	-0.129161617
-0.57305055	0.152959614	-0.129190374
-0.572797434	0.152699357	-0.129219065
-0.572542701	0.152438051	-0.129247686
-0.572286387	0.152175722	-0.129276232
-0.572028529	0.151912395	-0.1293047
-0.571769163	0.151648096	-0.129333086
-0.571508327	0.151382849	-0.129361386
-0.571246058	0.151116681	-0.129389595
-0.570982393	0.150849617	-0.129417709
-0.570717369	0.150581683	-0.129445726
-0.570451022	0.150312906	-0.129473641
-0.570183391	0.150043312	-0.12950145
-0.569914511	0.149772927	-0.12952915
-0.569644421	0.149501779	-0.129556736
-0.569373157	0.149229894	-0.129584206
-0.569100756	0.148957298	-0.129611555
-0.568827255	0.14868402	-0.12963878
-0.568552691	0.148410086	-0.129665877
-0.568277102	0.148135524	-0.129692843
-0.568000524	0.147860362	-0.129719675
-0.567722994	0.147584626	-0.129746369
-0.56744455	0.147308345	-0.129772922
-0.567165227	0.147031547	-0.12979933
-0.566885064	0.146754259	-0.129825591
-0.566604096	0.14647651	-0.129851701
-0.566322361	0.146198328	-0.129877658
-0.566039894	0.14591974	-0.129903457
-0.565756734	0.145640775	-0.129929097
-0.565472916	0.145361462	-0.129954574
-0.565188477	0.145081829	-0.129979885
-0.564903454	0.144801904	-0.130005028
-0.564617882	0.144521716	-0.13003
-0.564331798	0.144241293	-0.130054799
-0.564045224	0.14396065	-0.130079422
-0.563758168	0.143679789	-0.130103871
-0.56345849	0.143396215	-0.13012821
-0.563158651	0.143112489	-0.130152372
-0.562858653	0.142828611	-0.130176356
-0.562558495	0.142544582	-0.130200163
-0.562258176	0.142260402	-0.130223792
-0.561957697	0.141976069	-0.130247244
-0.561657057	0.141691584	-0.130270517
-0.561356257	0.141406948	-0.130293612
-0.561055295	0.141122159	-0.130316529
-0.560754173	0.140837218	-0.130339268
-0.560452889	0.140552124	-0.130361827
-0.560151444	0.140266878	-0.130384209
-0.559849838	0.139981479	-0.130406411
-0.559548071	0.139695927	-0.130428434
-0.559246142	0.139410222	-0.130450278
-0.558944051	0.139124365	-0.130471943
-0.558641798	0.138838354	-0.130493428
-0.558339383	0.138552189	-0.130514734
-0.558036806	0.138265872	-0.13053586
-0.557734066	0.1379794	-0.130556806
-0.557431165	0.137692775	-0.130577572
-0.5571281	0.137405997	-0.130598158
-0.556824873	0.137119064	-0.130618564
-0.556521483	0.136831977	-0.130638789
-0.556217931	0.136544736	-0.130658834
-0.555914215	0.136257341	-0.130678698
-0.555610336	0.135969791	-0.130698381
-0.555306294	0.135682087	-0.130717883
-0.555002088	0.135394228	-0.130737203
-0.554697718	0.135106214	-0.130756343
-0.554393185	0.134818046	-0.130775301
-0.554088488	0.134529722	-0.130794077
-0.553783627	0.134241243	-0.130812671
-0.553478602	0.133952609	-0.130831084
-0.553173413	0.133663819	-0.130849315
-0.552868059	0.133374874	-0.130867363
-0.552562541	0.133085773	-0.130885229
-0.552256858	0.132796516	-0.130902912
-0.55195101	0.132507104	-0.130920413
-0.551644998	0.132217535	-0.130937731
-0.55133882	0.13192781	-0.130954866
-0.551032477	0.131637929	-0.130971818
-0.550725969	0.131347892	-0.130988587
-0.550419295	0.131057697	-0.131005172
-0.550112456	0.130767347	-0.131021574
-0.549805451	0.130476839	-0.131037792
-0.54949828	0.130186174	-0.131053827
-0.549190944	0.129895353	-0.131069677
-0.548883441	0.129604374	-0.131085343
-0.548575772	0.129313237	-0.131100825
-0.548267936	0.129021944	-0.131116122
-0.547959934	0.128730492	-0.131131235
-0.547651765	0.128438884	-0.131146163
-0.547343429	0.128147117	-0.131160907
-0.547034927	0.127855192	-0.131175465
-0.546726257	0.127563109	-0.131189838
-0.546417421	0.127270868	-0.131204025
-0.546108416	0.126978469	-0.131218028
-0.545799245	0.126685911	-0.131231844
-0.545489905	0.126393194	-0.131245475
-0.545180398	0.126100319	-0.13125892
-0.544870724	0.125807285	-0.131272178
-0.544560881	0.125514091	-0.131285251
-0.54425087	0.125220739	-0.131298137
-0.54394069	0.124927228	-0.131310836
-0.543630342	0.124633557	-0.131323349
-0.543319826	0.124339726	-0.131335675
-0.543009141	0.124045736	-0.131347814
-0.542698287	0.123751586	-0.131359766
-0.542387264	0.123457277	-0.131371531
-0.542076072	0.123162807	-0.131383108
-0.541764711	0.122868177	-0.131394497
-0.54145318	0.122573387	-0.131405699
-0.541141479	0.122278436	-0.131416712
-0.54082961	0.121983325	-0.131427538
-0.54051757	0.121688053	-0.131438176
-0.54020536	0.12139262	-0.131448625
-0.53989298	0.121097026	-0.131458885
-0.53958043	0.120801271	-0.131468957
-0.53926771	0.120505355	-0.13147884
-0.538954819	0.120209278	-0.131488534
-0.538641757	0.119913039	-0.131498039
-0.538328525	0.119616639	-0.131507354
-0.538015121	0.119320076	-0.131516481
-0.537701547	0.119023352	-0.131525417
-0.537387801	0.118726466	-0.131534164
-0.537073885	0.118429418	-0.131542721
-0.536759796	0.118132207	-0.131551087
-0.536445536	0.117834835	-0.131559264
-0.536131104	0.117537299	-0.13156725
-0.5358165	0.117239601	-0.131575045
-0.535501725	0.11694174	-0.13158265
-0.535186777	0.116643716	-0.131590064
-0.534871656	0.116345529	-0.131597287
-0.534556363	0.116047179	-0.131604319
-0.534240898	0.115748665	-0.131611159
-0.53392526	0.115449988	-0.131617808
-0.533609449	0.115151148	-0.131624265
-0.533293464	0.114852143	-0.13163053
-0.532977307	0.114552975	-0.131636604
-0.532660976	0.114253643	-0.131642485
-0.532344472	0.113954146	-0.131648174
-0.532027794	0.113654486	-0.131653671
-0.531710943	0.11335466	-0.131658975
-0.531393917	0.113054671	-0.131664086
-0.531076718	0.112754516	-0.131669005
-0.530759344	0.112454197	-0.13167373
-0.530441796	0.112153713	-0.131678262
-0.530124074	0.111853064	-0.131682601
-0.529806177	0.111552249	-0.131686746
-0.529488105	0.111251269	-0.131690697
-0.529169858	0.110950124	-0.131694455
-0.528851436	0.110648813	-0.131698018
-0.528532839	0.110347336	-0.131701388
-0.528214067	0.110045693	-0.131704563
-0.527895119	0.109743884	-0.131707543
-0.527575996	0.109441909	-0.131710329
-0.527256696	0.109139768	-0.13171292
-0.526937221	0.10883746	-0.131715316
-0.52661757	0.108534986	-0.131717517
-0.526297742	0.108232345	-0.131719522
-0.525977739	0.107929537	-0.131721332
-0.525657558	0.107626562	-0.131722946
-0.525337201	0.10732342	-0.131724365
-0.525016668	0.10702011	-0.131725588
-0.524695957	0.106716633	-0.131726614
-0.524375069	0.106412989	-0.131727444
-0.524054004	0.106109176	-0.131728078
-0.523732762	0.105805196	-0.131728515
-0.523411342	0.105501048	-0.131728756
-0.523089744	0.105196732	-0.131728799
-0.522767969	0.104892248	-0.131728645
-0.522446015	0.104587595	-0.131728294
-0.522123884	0.104282773	-0.131727746
-0.521801574	0.103977783	-0.131727
-0.521479086	0.103672624	-0.131726056
-0.521156419	0.103367296	-0.131724914
-0.520833573	0.103061799	-0.131723575
-0.520510549	0.102756133	-0.131722037
-0.520187346	0.102450297	-0.1317203
-0.519863963	0.102144292	-0.131718365
-0.519540401	0.101838117	-0.131716232
-0.51921666	0.101531773	-0.131713899
-0.518892739	0.101225258	-0.131711367
-0.518568638	0.100918573	-0.131708636
-0.518244358	0.100611718	-0.131705706
-0.517919897	0.100304693	-0.131702576
-0.517595256	0.099997497	-0.131699246
-0.517270435	0.099690131	-0.131695716
-0.516945433	0.099382593	-0.131691987
-0.516620251	0.099074885	-0.131688057
-0.516294888	0.098767006	-0.131683926
-0.515969344	0.098458955	-0.131679596
-0.515643619	0.098150733	-0.131675064
-0.515317712	0.097842339	-0.131670331
-0.514991624	0.097533774	-0.131665398
-0.514665355	0.097225037	-0.131660263
-0.514338904	0.096916128	-0.131654926
-0.514012271	0.096607047	-0.131649389
-0.513685456	0.096297794	-0.131643649
-0.513358458	0.095988368	-0.131637707
-0.513031279	0.09567877	-0.131631564
-0.512703917	0.095369	-0.131625218
-0.512376372	0.095059056	-0.131618669
-0.512048645	0.094748939	-0.131611919
-0.511720734	0.09443865	-0.131604965
-0.511392641	0.094128187	-0.131597808
-0.511064364	0.09381755	-0.131590448
-0.510735904	0.09350674	-0.131582885
-0.51040726	0.093195757	-0.131575119
-0.510078433	0.092884599	-0.131567149
-0.509749422	0.092573268	-0.131558975
-0.509420227	0.092261763	-0.131550597
-0.509090847	0.091950083	-0.131542015
-0.508761284	0.091638229	-0.131533229
-0.508431536	0.0913262	-0.131524238
-0.508101603	0.091013996	-0.131515043
-0.507771485	0.090701618	-0.131505643
-0.507441183	0.090389065	-0.131496037
-0.507110695	0.090076336	-0.131486227
-0.506780022	0.089763433	-0.131476211
-0.506449164	0.089450353	-0.13146599
-0.50611812	0.089137099	-0.131455563
-0.505786891	0.088823668	-0.131444931
-0.505455475	0.088510062	-0.131434092
-0.505123874	0.088196279	-0.131423047
-0.504792086	0.087882321	-0.131411796
-0.504460112	0.087568186	-0.131400338
-0.504127952	0.087253874	-0.131388673
-0.503795605	0.086939386	-0.131376802
-0.503463071	0.086624721	-0.131364723
-0.50313035	0.08630988	-0.131352437
-0.502797442	0.085994861	-0.131339944
-0.502464346	0.085679665	-0.131327243
-0.502131064	0.085364291	-0.131314335
-0.501797593	0.08504874	-0.131301218
-0.501463935	0.084733012	-0.131287894
-0.501130089	0.084417105	-0.131274361
-0.500796055	0.084101021	-0.131260619
-0.500461832	0.083784758	-0.131246669
-0.500127422	0.083468317	-0.13123251
-0.499792822	0.083151698	-0.131218143
-0.499458034	0.0828349	-0.131203566
-0.499123057	0.082517924	-0.131188779
-0.498787891	0.082200768	-0.131173783
-0.498452536	0.081883434	-0.131158578
-0.498116991	0.08156592	-0.131143162
-0.497781257	0.081248227	-0.131127536
-0.497445334	0.080930354	-0.131111701
-0.49710922	0.080612302	-0.131095654
-0.496772916	0.08029407	-0.131079397
-0.496436423	0.079975659	-0.13106293
-0.496099739	0.079657067	-0.131046251
-0.495762864	0.079338294	-0.131029361
-0.495425799	0.079019342	-0.13101226
-0.495088543	0.078700209	-0.130994948
-0.494751096	0.078380895	-0.130977424
-0.494413458	0.0780614	-0.130959687
-0.494075628	0.077741724	-0.130941739
-0.493737607	0.077421867	-0.130923579
-0.493399395	0.077101829	-0.130905206
-0.493060991	0.076781609	-0.130886621
-0.492722394	0.076461208	-0.130867823
-0.492383606	0.076140625	-0.130848812
-0.492044625	0.07581986	-0.130829588
-0.491705452	0.075498913	-0.13081015
-0.491366087	0.075177783	-0.1307905
-0.491026528	0.074856471	-0.130770635
-0.490686777	0.074534977	-0.130750557
-0.490346832	0.0742133	-0.130730264
-0.490006695	0.07389144	-0.130709758
-0.489666364	0.073569397	-0.130689036
-0.489325839	0.073247171	-0.130668101
-0.48898512	0.072924761	-0.130646951
-0.488644208	0.072602168	-0.130625585
-0.488303102	0.072279391	-0.130604005
-0.487961801	0.071956431	-0.130582209
-0.487620306	0.071633286	-0.130560198
-0.487278616	0.071309958	-0.130537971
-0.486936732	0.070986445	-0.130515528
-0.486594652	0.070662747	-0.130492869
-0.486252378	0.070338865	-0.130469994
-0.485909908	0.070014799	-0.130446903
-0.485567243	0.069690547	-0.130423595
-0.485224382	0.06936611	-0.13040007
-0.484881326	0.069041488	-0.130376328
-0.484538073	0.068716681	-0.130352369
-0.484194625	0.068391688	-0.130328192
-0.48385098	0.06806651	-0.130303799
-0.483507139	0.067741145	-0.130279187
-0.483163101	0.067415595	-0.130254357
-0.482818867	0.067089858	-0.13022931
-0.482474435	0.066763935	-0.130204044
-0.482129807	0.066437826	-0.13017856
-0.481784981	0.066111529	-0.130152857
-0.481439957	0.065785046	-0.130126935
-0.481094737	0.065458376	-0.130100794
-0.480749318	0.065131519	-0.130074434
-0.480403701	0.064804475	-0.130047854
-0.480057887	0.064477243	-0.130021055
-0.479711874	0.064149823	-0.129994036
